2012-10-06,12:46:06,1349545356276:::Russia,audio_stimuli/recs3/28SbitD.mp3,-2,4599,1728:::Played stimuli audio_stimuli/recs3/28SbitD.mp3
2012-10-06,12:46:11,1349545356276:::Russia,audio_stimuli/stimuli/SbeatD.mp3,-5,1683,1515:::Played stimuli audio_stimuli/stimuli/SbeatD.mp3
2012-10-06,12:46:17,1349545356276:::Russia,audio_stimuli/stimuli/SbuttQ.mp3,2,3427,1750:::Played stimuli audio_stimuli/stimuli/SbuttQ.mp3
2012-10-06,12:46:24,1349545356276:::Russia,audio_stimuli/recs3/30SbuyQ.mp3,-5,3298,2088:::Played stimuli audio_stimuli/recs3/30SbuyQ.mp3
2012-10-06,12:46:29,1349545356276:::Russia,audio_stimuli/stimuli/SbuttT.mp3,5,1999,1959:::Played stimuli audio_stimuli/stimuli/SbuttT.mp3
2012-10-07,01:43:38,1349588478592:::Russia,audio_stimuli/recs1/12SboatT.mp3,1,-5969662,6000000:::Played stimuli audio_stimuli/recs1/12SboatT.mp3; (1:1349588563194)
2012-10-08,05:22:49,1349688121943:::Russia,audio_stimuli/recs4/42SbeatT.mp3,5,11962,2304:::Played stimuli audio_stimuli/recs4/42SbeatT.mp3; (5:1349688153918); (4:1349688154291); (3:1349688154945); (2:1349688154969); (1:1349688155043); (0:1349688155065); (-1:1349688155093); (-2:1349688155194); (-3:1349688155465); (-4:1349688155477); (-5:1349688155513); (-4:1349688158887); (-3:1349688158923); (-2:1349688158947); (-1:1349688158972); (0:1349688158983); (1:1349688159008); (2:1349688159032); (3:1349688159056); (4:1349688159080); (5:1349688159129)
2012-10-08,11:32:28,1349710227283:::Russia,audio_stimuli/recs2/22SaboutQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/22SaboutQ.mp3
2012-10-08,11:32:46,1349710227283:::Russia,audio_stimuli/recs1/10SbuttQ.mp3,-3,null,NaN:::Played stimuli audio_stimuli/recs1/10SbuttQ.mp3
2012-10-09,23:10:42,1349838540119:::Russia,audio_stimuli/recs2/22SbuyT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/22SbuyT.mp3
2012-10-09,23:10:49,1349838540119:::Russia,audio_stimuli/recs3/29SbetQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs3/29SbetQ.mp3
2012-10-09,23:10:52,1349838540119:::Russia,audio_stimuli/recs2/14SbatT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/14SbatT.mp3
2012-10-09,23:10:58,1349838540119:::Russia,audio_stimuli/stimuli/SboughtT.mp3,0,null,"NaN:::Played stimuli audio_stimuli/stimuli/SboughtT.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-10-09,23:11:00,1349838540119:::Russia,audio_stimuli/recs4/47SbootQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/47SbootQ.mp3
2012-10-09,23:11:05,1349838540119:::Russia,audio_stimuli/recs3/35SbertD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs3/35SbertD.mp3
2012-10-09,23:11:12,1349838540119:::Russia,audio_stimuli/recs3/33SboyT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs3/33SboyT.mp3
2012-10-09,23:11:24,1349838540119:::Russia,audio_stimuli/recs3/33Spost2.mp3,0,null,"NaN:::Played stimuli audio_stimuli/recs3/33Spost2.mp3 User clicked Next too fast: 891 or 2097User is voting zero a lot, alerted them with to use actually vote. "
2012-10-10,22:42:22,1349923207007:::Russia,audio_stimuli/recs4/39Spost2.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/39Spost2.mp3
2012-10-10,22:43:56,1349923207007:::Russia,audio_stimuli/recs4/38SbuyT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/38SbuyT.mp3 User clicked Next too fast: 14 or 12165 User clicked Next too fast: 3379 or 94
2012-10-10,22:44:40,1349923207007:::Russia,audio_stimuli/recs3/32SboyQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs3/32SboyQ.mp3 User clicked Next too fast: 72 or 11970
2012-10-11,09:45:49,1349963029521:::Russia,audio_stimuli/recs4/47SbitQ.mp3,-5,6366,1692:::Played stimuli audio_stimuli/recs4/47SbitQ.mp3
2012-10-11,09:46:05,1349963029521:::Russia,audio_stimuli/stimuli/SbitT.mp3,0,9319,2299:::Played stimuli audio_stimuli/stimuli/SbitT.mp3
2012-10-11,09:46:20,1349963029521:::Russia,audio_stimuli/recs4/42Spost4.mp3,-1,11112,3636:::Played stimuli audio_stimuli/recs4/42Spost4.mp3
2012-10-11,09:46:25,1349963029521:::Russia,audio_stimuli/recs1/03SpotD.mp3,-5,4690,1872:::Played stimuli audio_stimuli/recs1/03SpotD.mp3
2012-10-11,09:46:32,1349963029521:::Russia,audio_stimuli/recs4/42SputT.mp3,0,3584,2988:::Played stimuli audio_stimuli/recs4/42SputT.mp3
2012-10-11,09:46:39,1349963029521:::Russia,audio_stimuli/recs2/22SpotD.mp3,0,4637,1800:::Played stimuli audio_stimuli/recs2/22SpotD.mp3
2012-10-11,09:46:49,1349963029521:::Russia,audio_stimuli/stimuli/SbertT.mp3,0,3650,3971:::Played stimuli audio_stimuli/stimuli/SbertT.mp3
2012-10-11,09:47:03,1349963029521:::Russia,audio_stimuli/recs4/42pre1.mp3,-4,10085,"2268:::Played stimuli audio_stimuli/recs4/42pre1.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-10-11,09:47:09,1349963029521:::Russia,audio_stimuli/recs1/02SbertT.mp3,-4,2328,4284:::Played stimuli audio_stimuli/recs1/02SbertT.mp3
2012-10-11,09:47:16,1349963029521:::Russia,audio_stimuli/stimuli/SbatD.mp3,0,3647,1489:::Played stimuli audio_stimuli/stimuli/SbatD.mp3
2012-10-11,09:47:21,1349963029521:::Russia,audio_stimuli/stimuli/SpotT.mp3,0,2532,2377:::Played stimuli audio_stimuli/stimuli/SpotT.mp3
2012-10-11,09:47:28,1349963029521:::Russia,audio_stimuli/recs4/50SaboutD.mp3,1,2527,1980:::Played stimuli audio_stimuli/recs4/50SaboutD.mp3
2012-10-11,09:47:49,1349963029521:::Russia,audio_stimuli/recs3/32SboughtQ.mp3,-5,2767,2232:::Played stimuli audio_stimuli/recs3/32SboughtQ.mp3
2012-10-11,09:47:53,1349963029521:::Russia,audio_stimuli/recs3/30SboyQ.mp3,-5,2146,2052:::Played stimuli audio_stimuli/recs3/30SboyQ.mp3
2012-10-11,09:48:08,1349963029521:::Russia,audio_stimuli/recs2/13SbertD.mp3,-5,2367,3636:::Played stimuli audio_stimuli/recs2/13SbertD.mp3
2012-10-11,09:48:08,1349963029521:::Russia,audio_stimuli/recs4/39SbuttD.mp3,-5,4888,1764:::Played stimuli audio_stimuli/recs4/39SbuttD.mp3
2012-10-11,09:48:21,1349963029521:::Russia,audio_stimuli/stimuli/SbeatD.mp3,-5,3046,1515:::Played stimuli audio_stimuli/stimuli/SbeatD.mp3
2012-10-11,09:48:21,1349963029521:::Russia,audio_stimuli/stimuli/SbuttQ.mp3,-5,3643,1750:::Played stimuli audio_stimuli/stimuli/SbuttQ.mp3
2012-10-11,09:48:26,1349963029521:::Russia,audio_stimuli/stimuli/SbetQ.mp3,0,3568,1489:::Played stimuli audio_stimuli/stimuli/SbetQ.mp3
2012-10-11,09:48:31,1349963029521:::Russia,audio_stimuli/recs3/28SaboutT.mp3,-1,2204,2340:::Played stimuli audio_stimuli/recs3/28SaboutT.mp3
2012-10-11,09:48:37,1349963029521:::Russia,audio_stimuli/stimuli/SbuttT.mp3,-1,3195,1959:::Played stimuli audio_stimuli/stimuli/SbuttT.mp3
2012-10-11,09:48:42,1349963029521:::Russia,audio_stimuli/recs3/29SbaitQ.mp3,-5,2054,2124:::Played stimuli audio_stimuli/recs3/29SbaitQ.mp3
2012-10-11,09:48:47,1349963029521:::Russia,audio_stimuli/stimuli/SbitD.mp3,0,2269,1646:::Played stimuli audio_stimuli/stimuli/SbitD.mp3
2012-10-11,09:48:52,1349963029521:::Russia,audio_stimuli/recs1/04SbetT.mp3,-5,1783,2088:::Played stimuli audio_stimuli/recs1/04SbetT.mp3
2012-10-11,15:48:57,1349984875355:::Russia,audio_stimuli/recs3/37SbaitQ.mp3,-5,14264,2916:::Played stimuli audio_stimuli/recs3/37SbaitQ.mp3; (-5:1349984925720)
2012-10-11,15:49:12,1349984875355:::Russia,audio_stimuli/recs1/10SboatT.mp3,0,12641,2232:::Played stimuli audio_stimuli/recs1/10SboatT.mp3
2012-10-11,15:49:17,1349984875355:::Russia,audio_stimuli/recs4/43SaboutQ.mp3,0,1503,1728:::Played stimuli audio_stimuli/recs4/43SaboutQ.mp3
2012-10-11,15:49:21,1349984875355:::Russia,audio_stimuli/stimuli/SpotQ.mp3,0,1104,1829:::Played stimuli audio_stimuli/stimuli/SpotQ.mp3
2012-10-11,15:49:28,1349984875355:::Russia,audio_stimuli/recs3/37SbootD.mp3,0,3328,"2304:::Played stimuli audio_stimuli/recs3/37SbootD.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-10-11,15:49:33,1349984875355:::Russia,audio_stimuli/recs3/29SpotT.mp3,0,1486,2628:::Played stimuli audio_stimuli/recs3/29SpotT.mp3
2012-10-13,02:06:00,1350108276306:::Russia,audio_stimuli/recs4/39SputT.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/39SputT.mp3
2012-10-13,02:06:04,1350108276306:::Russia,audio_stimuli/recs2/15SaboutE.mp3,-4,null,NaN:::Played stimuli audio_stimuli/recs2/15SaboutE.mp3
2012-10-15,16:56:15,1350334442532:::Russia,audio_stimuli/recs2/23SbootT.mp3,-3,21453,2124:::Played stimuli audio_stimuli/recs2/23SbootT.mp3; (-3:1350334556363); (2:1350334560864); (-3:1350334561887)
2012-10-15,16:57:40,1350334442532:::Russia,audio_stimuli/recs2/24pre6.mp3,-1,80122,4572:::Played stimuli audio_stimuli/recs2/24pre6.mp3; (-1:1350334657955)
2012-10-15,16:57:48,1350334442532:::Russia,audio_stimuli/recs2/24SputT.mp3,-3,3945,3600:::Played stimuli audio_stimuli/recs2/24SputT.mp3; (-3:1350334667417)
2012-10-15,16:57:57,1350334442532:::Russia,audio_stimuli/recs3/26pre4.mp3,4,2800,3744:::Played stimuli audio_stimuli/recs3/26pre4.mp3; (4:1350334674907)
2012-10-15,16:58:04,1350334442532:::Russia,audio_stimuli/recs1/01SputD.mp3,2,4044,2556:::Played stimuli audio_stimuli/recs1/01SputD.mp3; (2:1350334682575)
2012-10-15,16:58:11,1350334442532:::Russia,audio_stimuli/recs3/34SpotQ.mp3,-2,3671,2052:::Played stimuli audio_stimuli/recs3/34SpotQ.mp3; (-2:1350334688559)
2012-10-15,16:58:16,1350334442532:::Russia,audio_stimuli/recs1/04SbeatD.mp3,3,2946,1692:::Played stimuli audio_stimuli/recs1/04SbeatD.mp3; (3:1350334694853)
2012-10-15,16:58:23,1350334442532:::Russia,audio_stimuli/stimuli/SputQ.mp3,2,3448,2455:::Played stimuli audio_stimuli/stimuli/SputQ.mp3; (2:1350334701870)
2012-10-15,16:58:28,1350334442532:::Russia,audio_stimuli/recs1/09SbaitD.mp3,-2,2358,1692:::Played stimuli audio_stimuli/recs1/09SbaitD.mp3; (-2:1350334706769)
2012-10-15,16:58:36,1350334442532:::Russia,audio_stimuli/recs1/10SbertD.mp3,5,3796,3240:::Played stimuli audio_stimuli/recs1/10SbertD.mp3; (4:1350334714178); (5:1350334715029)
2012-10-15,16:58:42,1350334442532:::Russia,audio_stimuli/recs2/22SboyD.mp3,4,3785,1764:::Played stimuli audio_stimuli/recs2/22SboyD.mp3; (4:1350334721759)
2012-10-15,16:58:49,1350334442532:::Russia,audio_stimuli/recs3/35SbaitT.mp3,0,2897,2448:::Played stimuli audio_stimuli/recs3/35SbaitT.mp3
2012-10-15,16:59:10,1350334442532:::Russia,audio_stimuli/recs2/16SbaitT.mp3,4,3144,2268:::Played stimuli audio_stimuli/recs2/16SbaitT.mp3; (4:1350334748332)
2012-10-15,16:59:16,1350334442532:::Russia,audio_stimuli/recs1/10pre2.mp3,-3,2208,3348:::Played stimuli audio_stimuli/recs1/10pre2.mp3; (-3:1350334755015)
2012-10-15,16:59:23,1350334442532:::Russia,audio_stimuli/recs1/11SboughtT.mp3,-1,2278,3132:::Played stimuli audio_stimuli/recs1/11SboughtT.mp3; (-1:1350334761494)
2012-10-15,16:59:27,1350334442532:::Russia,audio_stimuli/stimuli/SbatQ.mp3,-1,2601,1646:::Played stimuli audio_stimuli/stimuli/SbatQ.mp3; (-1:1350334766789)
2012-10-15,16:59:33,1350334442532:::Russia,audio_stimuli/recs2/14SaboutQ.mp3,2,2146,1800:::Played stimuli audio_stimuli/recs2/14SaboutQ.mp3; (2:1350334771742)
2012-10-15,16:59:39,1350334442532:::Russia,audio_stimuli/recs4/47SpotT.mp3,2,2774,2376:::Played stimuli audio_stimuli/recs4/47SpotT.mp3; (2:1350334777528)
2012-10-15,16:59:44,1350334442532:::Russia,audio_stimuli/recs3/32SbitQ.mp3,-1,2750,1764:::Played stimuli audio_stimuli/recs3/32SbitQ.mp3; (-1:1350334783100)
2012-10-15,16:59:50,1350334442532:::Russia,audio_stimuli/recs3/33SbitT.mp3,3,2356,2340:::Played stimuli audio_stimuli/recs3/33SbitT.mp3; (3:1350334788895)
2012-10-15,16:59:57,1350334442532:::Russia,audio_stimuli/recs2/20SboughtQ.mp3,1,3682,2448:::Played stimuli audio_stimuli/recs2/20SboughtQ.mp3; (2:1350334794853); (1:1350334796292)
2012-10-15,17:00:05,1350334442532:::Russia,audio_stimuli/recs1/03Spost6.mp3,3,2524,4068:::Played stimuli audio_stimuli/recs1/03Spost6.mp3; (3:1350334803918)
2012-10-15,17:00:10,1350334442532:::Russia,audio_stimuli/recs1/07SbuyQ.mp3,-3,1925,2088:::Played stimuli audio_stimuli/recs1/07SbuyQ.mp3; (-3:1350334808803)
2012-10-15,17:00:14,1350334442532:::Russia,audio_stimuli/stimuli/SbitQ.mp3,0,1989,1724:::Played stimuli audio_stimuli/stimuli/SbitQ.mp3
2012-10-15,17:00:31,1350334442532:::Russia,audio_stimuli/recs3/28SputQ.mp3,1,1938,3060:::Played stimuli audio_stimuli/recs3/28SputQ.mp3; (1:1350334829587)
2012-10-15,17:00:36,1350334442532:::Russia,audio_stimuli/stimuli/SboughtD.mp3,-1,1659,2508:::Played stimuli audio_stimuli/stimuli/SboughtD.mp3; (-1:1350334835176)
2012-10-15,17:00:41,1350334442532:::Russia,audio_stimuli/recs3/32SbitD.mp3,1,1819,1728:::Played stimuli audio_stimuli/recs3/32SbitD.mp3; (1:1350334839650)
2012-10-15,17:00:45,1350334442532:::Russia,audio_stimuli/recs4/40SbetQ.mp3,-3,2295,1404:::Played stimuli audio_stimuli/recs4/40SbetQ.mp3; (-3:1350334844136)
2012-10-15,17:00:50,1350334442532:::Russia,audio_stimuli/recs3/28SaboutE.mp3,1,1785,1908:::Played stimuli audio_stimuli/recs3/28SaboutE.mp3; (1:1350334848958)
2012-10-15,17:00:56,1350334442532:::Russia,audio_stimuli/stimuli/SbuttT.mp3,-2,2813,1959:::Played stimuli audio_stimuli/stimuli/SbuttT.mp3; (-2:1350334854685)
2012-10-15,17:01:01,1350334442532:::Russia,audio_stimuli/recs2/23SbetD.mp3,-2,2739,1512:::Played stimuli audio_stimuli/recs2/23SbetD.mp3; (-2:1350334860052)
2012-10-15,17:01:08,1350334442532:::Russia,audio_stimuli/recs4/42Spost2.mp3,-2,2353,2916:::Played stimuli audio_stimuli/recs4/42Spost2.mp3; (-2:1350334866199)
2012-10-15,17:01:13,1350334442532:::Russia,audio_stimuli/recs2/16pre4.mp3,0,1562,3384:::Played stimuli audio_stimuli/recs2/16pre4.mp3
2012-10-15,17:01:18,1350334442532:::Russia,audio_stimuli/recs2/20SboyD.mp3,0,2405,2016:::Played stimuli audio_stimuli/recs2/20SboyD.mp3
2012-10-15,17:01:24,1350334442532:::Russia,audio_stimuli/stimuli/SaboutT.mp3,3,2178,2142:::Played stimuli audio_stimuli/stimuli/SaboutT.mp3; (3:1350334882877)
2012-10-15,17:01:31,1350334442532:::Russia,audio_stimuli/recs2/18pre4.mp3,0,682,3492:::Played stimuli audio_stimuli/recs2/18pre4.mp3
2012-10-15,17:01:48,1350334442532:::Russia,audio_stimuli/recs4/38SbitQ.mp3,-3,2926,3600:::Played stimuli audio_stimuli/recs4/38SbitQ.mp3; (3:1350334905679); (-3:1350334906979)
2012-10-15,17:01:56,1350334442532:::Russia,audio_stimuli/recs2/19SboughtD.mp3,-2,4143,2628:::Played stimuli audio_stimuli/recs2/19SboughtD.mp3; (-2:1350334914894)
2012-10-15,17:02:04,1350334442532:::Russia,audio_stimuli/recs4/42Spost6.mp3,5,2183,4824:::Played stimuli audio_stimuli/recs4/42Spost6.mp3; (5:1350334922537)
2012-10-15,17:02:11,1350334442532:::Russia,audio_stimuli/recs2/19SbertT.mp3,2,2034,3888:::Played stimuli audio_stimuli/recs2/19SbertT.mp3; (2:1350334929715)
2012-10-15,17:02:17,1350334442532:::Russia,audio_stimuli/recs4/39SbitD.mp3,-1,2953,1872:::Played stimuli audio_stimuli/recs4/39SbitD.mp3; (-1:1350334935695)
2012-10-15,17:02:22,1350334442532:::Russia,audio_stimuli/recs2/22SpotQ.mp3,2,3175,1944:::Played stimuli audio_stimuli/recs2/22SpotQ.mp3; (-2:1350334940522); (2:1350334941681)
2012-10-15,17:02:30,1350334442532:::Russia,audio_stimuli/stimuli/SbertT.mp3,2,1859,3970:::Played stimuli audio_stimuli/stimuli/SbertT.mp3; (2:1350334948323)
2012-10-15,17:02:36,1350334442532:::Russia,audio_stimuli/recs2/17SbertT.mp3,3,1432,4176:::Played stimuli audio_stimuli/recs2/17SbertT.mp3; (3:1350334955108)
2012-10-15,17:02:42,1350334442532:::Russia,audio_stimuli/recs4/47SboyD.mp3,-2,3544,1692:::Played stimuli audio_stimuli/recs4/47SboyD.mp3; (-2:1350334961382)
2012-10-15,17:02:49,1350334442532:::Russia,audio_stimuli/recs3/29SputD.mp3,-3,2511,2664:::Played stimuli audio_stimuli/recs3/29SputD.mp3; (-3:1350334967607)
2012-10-15,17:02:55,1350334442532:::Russia,audio_stimuli/recs2/14SputD.mp3,-4,2105,3312:::Played stimuli audio_stimuli/recs2/14SputD.mp3; (-4:1350334973724)
2012-10-15,17:03:00,1350334442532:::Russia,audio_stimuli/stimuli/SbitQ.mp3,3,1584,1724:::Played stimuli audio_stimuli/stimuli/SbitQ.mp3; (3:1350334978343)
2012-10-15,17:03:18,1350334442532:::Russia,audio_stimuli/stimuli/SboyD.mp3,-5,3182,1802:::Played stimuli audio_stimuli/stimuli/SboyD.mp3; (-5:1350334997234)
2012-10-15,17:03:27,1350334442532:::Russia,audio_stimuli/recs3/37SbertT.mp3,5,1642,5868:::Played stimuli audio_stimuli/recs3/37SbertT.mp3; (5:1350335005440)
2012-10-15,17:03:33,1350334442532:::Russia,audio_stimuli/recs1/09SbaitT.mp3,5,2764,2160:::Played stimuli audio_stimuli/recs1/09SbaitT.mp3; (5:1350335011571)
2012-10-15,17:03:39,1350334442532:::Russia,audio_stimuli/recs3/26pre1.mp3,-5,2218,3384:::Played stimuli audio_stimuli/recs3/26pre1.mp3; (-5:1350335018176)
2012-10-15,17:03:45,1350334442532:::Russia,audio_stimuli/recs2/16SpotD.mp3,-5,2714,1800:::Played stimuli audio_stimuli/recs2/16SpotD.mp3; (-5:1350335023829)
2012-10-15,17:03:54,1350334442532:::Russia,audio_stimuli/recs4/39Spost3.mp3,1,3572,3312:::Played stimuli audio_stimuli/recs4/39Spost3.mp3; (1:1350335031844)
2012-10-15,17:03:59,1350334442532:::Russia,audio_stimuli/recs4/39pre4.mp3,4,2105,2808:::Played stimuli audio_stimuli/recs4/39pre4.mp3; (4:1350335037901)
2012-10-15,17:04:05,1350334442532:::Russia,audio_stimuli/stimuli/SpotQ.mp3,0,2890,1829:::Played stimuli audio_stimuli/stimuli/SpotQ.mp3
2012-10-15,17:04:11,1350334442532:::Russia,audio_stimuli/recs2/22pre4.mp3,5,1484,3276:::Played stimuli audio_stimuli/recs2/22pre4.mp3; (5:1350335049453)
2012-10-15,17:04:17,1350334442532:::Russia,audio_stimuli/stimuli/SbertD.mp3,-5,1871,3474:::Played stimuli audio_stimuli/stimuli/SbertD.mp3; (-5:1350335055511)
2012-10-15,17:04:26,1350334442532:::Russia,audio_stimuli/recs2/17pre6.mp3,2,4505,4284:::Played stimuli audio_stimuli/recs2/17pre6.mp3; (3:1350335063277); (2:1350335065304)
2012-10-15,17:04:32,1350334442532:::Russia,audio_stimuli/stimuli/SpotD.mp3,-5,2708,1593:::Played stimuli audio_stimuli/stimuli/SpotD.mp3; (-5:1350335070642)
2012-10-15,17:04:49,1350334442532:::Russia,audio_stimuli/stimuli/SbatD.mp3,5,4035,1489:::Played stimuli audio_stimuli/stimuli/SbatD.mp3; (4:1350335085842); (5:1350335087885)
2012-10-15,17:04:54,1350334442532:::Russia,audio_stimuli/recs1/08SbatD.mp3,5,1932,1800:::Played stimuli audio_stimuli/recs1/08SbatD.mp3; (5:1350335092669)
2012-10-15,17:05:00,1350334442532:::Russia,audio_stimuli/recs3/29SbertD.mp3,-5,845,3636:::Played stimuli audio_stimuli/recs3/29SbertD.mp3; (-5:1350335097909)
2012-10-15,17:05:05,1350334442532:::Russia,audio_stimuli/recs3/26SboyQ.mp3,-5,2676,1980:::Played stimuli audio_stimuli/recs3/26SboyQ.mp3; (-5:1350335103309)
2012-10-15,17:05:11,1350334442532:::Russia,audio_stimuli/recs3/28SboatQ.mp3,-4,2485,2052:::Played stimuli audio_stimuli/recs3/28SboatQ.mp3; (-4:1350335109346)
2012-10-15,17:05:17,1350334442532:::Russia,audio_stimuli/recs1/02pre6.mp3,5,2420,3204:::Played stimuli audio_stimuli/recs1/02pre6.mp3; (5:1350335116023)
2012-10-15,17:05:23,1350334442532:::Russia,audio_stimuli/recs3/26SbatD.mp3,4,2180,1836:::Played stimuli audio_stimuli/recs3/26SbatD.mp3; (4:1350335121039)
2012-10-15,17:05:27,1350334442532:::Russia,audio_stimuli/stimuli/SputT.mp3,4,1232,2821:::Played stimuli audio_stimuli/stimuli/SputT.mp3; (4:1350335126130)
2012-10-15,17:05:33,1350334442532:::Russia,audio_stimuli/recs3/37SaboutT.mp3,5,1764,2916:::Played stimuli audio_stimuli/recs3/37SaboutT.mp3; (5:1350335131666)
2012-10-15,17:05:38,1350334442532:::Russia,audio_stimuli/stimuli/SbeatQ.mp3,-4,2641,1802:::Played stimuli audio_stimuli/stimuli/SbeatQ.mp3; (-4:1350335137282)
2012-10-15,17:05:44,1350334442532:::Russia,audio_stimuli/stimuli/SboatD.mp3,-4,2527,1489:::Played stimuli audio_stimuli/stimuli/SboatD.mp3; (-4:1350335142367)
2012-10-15,17:05:48,1350334442532:::Russia,audio_stimuli/recs3/35SputQ.mp3,5,605,3096:::Played stimuli audio_stimuli/recs3/35SputQ.mp3; (5:1350335147058)
2012-10-15,17:06:05,1350334442532:::Russia,audio_stimuli/recs4/42SaboutQ.mp3,5,2288,1872:::Played stimuli audio_stimuli/recs4/42SaboutQ.mp3; (5:1350335163860)
2012-10-15,17:06:13,1350334442532:::Russia,audio_stimuli/recs4/48SbatQ.mp3,5,1029,1980:::Played stimuli audio_stimuli/recs4/48SbatQ.mp3; (5:1350335168099)
2012-10-15,17:06:15,1350334442532:::Russia,audio_stimuli/recs3/31SbertD.mp3,-5,1586,3132:::Played stimuli audio_stimuli/recs3/31SbertD.mp3; (-5:1350335173817)
2012-10-15,17:06:21,1350334442532:::Russia,audio_stimuli/recs3/28SputT.mp3,5,1419,3348:::Played stimuli audio_stimuli/recs3/28SputT.mp3; (5:1350335179716)
2012-10-15,17:06:26,1350334442532:::Russia,audio_stimuli/recs1/09SbetT.mp3,4,2517,1908:::Played stimuli audio_stimuli/recs1/09SbetT.mp3; (4:1350335185147)
2012-10-15,17:06:31,1350334442532:::Russia,audio_stimuli/recs1/03SbootD.mp3,-5,2533,1908:::Played stimuli audio_stimuli/recs1/03SbootD.mp3; (-5:1350335190426)
2012-10-15,17:06:37,1350334442532:::Russia,audio_stimuli/recs4/45SbeatT.mp3,5,2054,2268:::Played stimuli audio_stimuli/recs4/45SbeatT.mp3; (5:1350335195445)
2012-10-15,17:06:42,1350334442532:::Russia,audio_stimuli/recs2/25SpotD.mp3,-5,1985,1908:::Played stimuli audio_stimuli/recs2/25SpotD.mp3; (-5:1350335200593)
2012-10-15,17:06:46,1350334442532:::Russia,audio_stimuli/stimuli/SbuttT.mp3,5,1215,1959:::Played stimuli audio_stimuli/stimuli/SbuttT.mp3; (5:1350335205008)
2012-10-15,17:06:52,1350334442532:::Russia,audio_stimuli/recs3/26SbitT.mp3,3,2070,2088:::Played stimuli audio_stimuli/recs3/26SbitT.mp3; (3:1350335209553)
2012-10-15,17:07:00,1350334442532:::Russia,audio_stimuli/stimuli/SbuttQ.mp3,-5,3711,1750:::Played stimuli audio_stimuli/stimuli/SbuttQ.mp3; (3:1350335214473); (-5:1350335215989)
2012-10-15,17:07:02,1350334442532:::Russia,audio_stimuli/recs2/15SboatT.mp3,4,1528,2052:::Played stimuli audio_stimuli/recs2/15SboatT.mp3; (4:1350335221089)
2012-10-15,17:07:23,1350334442532:::Russia,audio_stimuli/recs1/05SbuyD.mp3,-4,4503,1980:::Played stimuli audio_stimuli/recs1/05SbuyD.mp3; (-4:1350335241141)
2012-10-15,17:07:29,1350334442532:::Russia,audio_stimuli/recs2/15SbertT.mp3,5,1735,3636:::Played stimuli audio_stimuli/recs2/15SbertT.mp3; (5:1350335247825)
2012-10-15,17:07:36,1350334442532:::Russia,audio_stimuli/recs2/13SboughtD.mp3,-5,2813,2556:::Played stimuli audio_stimuli/recs2/13SboughtD.mp3; (-5:1350335253969)
2012-10-15,17:07:42,1350334442532:::Russia,audio_stimuli/recs1/04Spost3.mp3,-5,2278,3132:::Played stimuli audio_stimuli/recs1/04Spost3.mp3; (-5:1350335260491)
2012-10-15,17:07:48,1350334442532:::Russia,audio_stimuli/stimuli/SbertQ.mp3,-5,1935,3422:::Played stimuli audio_stimuli/stimuli/SbertQ.mp3; (-5:1350335266362)
2012-10-15,17:07:57,1350334442532:::Russia,audio_stimuli/recs2/17SbitT.mp3,5,2492,2304:::Played stimuli audio_stimuli/recs2/17SbitT.mp3; (5:1350335272784)
2012-10-15,17:08:00,1350334442532:::Russia,audio_stimuli/recs3/32SbootD.mp3,-5,2766,1800:::Played stimuli audio_stimuli/recs3/32SbootD.mp3; (-5:1350335277984)
2012-10-15,17:08:05,1350334442532:::Russia,audio_stimuli/stimuli/SbuyT.mp3,5,2066,2429:::Played stimuli audio_stimuli/stimuli/SbuyT.mp3; (5:1350335284048)
2012-10-15,17:08:10,1350334442532:::Russia,audio_stimuli/recs1/04SbaitD.mp3,-5,2428,1692:::Played stimuli audio_stimuli/recs1/04SbaitD.mp3; (-5:1350335288997)
2012-10-15,17:08:17,1350334442532:::Russia,audio_stimuli/recs4/49SbitD.mp3,-5,4228,1800:::Played stimuli audio_stimuli/recs4/49SbitD.mp3; (-5:1350335295226)
2012-10-15,17:08:23,1350334442532:::Russia,audio_stimuli/recs1/06SbaitD.mp3,-5,3138,1620:::Played stimuli audio_stimuli/recs1/06SbaitD.mp3; (-5:1350335301454)
2012-10-15,17:08:31,1350334442532:::Russia,audio_stimuli/recs1/02SpotD.mp3,-5,4910,1944:::Played stimuli audio_stimuli/recs1/02SpotD.mp3; (-4:1350335307237); (-5:1350335309217)
2012-10-15,17:08:56,1350334442532:::Russia,audio_stimuli/stimuli/SboyQ.mp3,-1,8035,1959:::Played stimuli audio_stimuli/stimuli/SboyQ.mp3; (-1:1350335331222)
