2012-04-17,23:44:29,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbeatT.mp3,-5,1986,1881:::Played stimuli ./../audio_stimuli/stimuli/MbeatT.mp3; (0:1334720668096); (-1:1334720668110); (-2:1334720668128); (-3:1334720668160); (-4:1334720668216); (-5:1334720668282)
2012-04-17,23:44:36,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs4/41MbatD.mp3,-3,4737,1656:::Played stimuli ./../audio_stimuli/recs4/41MbatD.mp3; (0:1334720674708); (-1:1334720674740); (-2:1334720674790); (-3:1334720675408)
2012-04-17,23:44:40,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs4/46MbootQ.mp3,5,1749,1764:::Played stimuli ./../audio_stimuli/recs4/46MbootQ.mp3; (0:1334720679858); (1:1334720680378); (2:1334720680417); (3:1334720680447); (4:1334720680465); (5:1334720680515)
2012-04-17,23:44:48,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/14MbuttD.mp3,2,4200,2160:::Played stimuli ./../audio_stimuli/recs2/14MbuttD.mp3; (0:1334720685339); (-1:1334720685397); (-2:1334720685567); (-1:1334720686313); (1:1334720686397); (2:1334720687766)
2012-04-17,23:44:53,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/11MputD.mp3,5,2094,2232:::Played stimuli ./../audio_stimuli/recs1/11MputD.mp3; (0:1334720693228); (1:1334720693255); (2:1334720693271); (3:1334720693295); (4:1334720693329); (5:1334720693363)
2012-04-17,23:45:01,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/16Mpost3.mp3,-4,4185,2592:::Played stimuli ./../audio_stimuli/recs2/16Mpost3.mp3; (0:1334720699752); (-1:1334720699759); (-2:1334720699921); (-3:1334720700073); (-4:1334720701283)
2012-04-17,23:45:08,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs4/44pre4.mp3,-3,2430,2988:::Played stimuli ./../audio_stimuli/recs4/44pre4.mp3; (0:1334720707415); (-1:1334720707636); (-2:1334720707661); (-3:1334720707822)
2012-04-17,23:45:17,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/23MpotD.mp3,2,6028,1728:::Played stimuli ./../audio_stimuli/recs2/23MpotD.mp3; (0:1334720714564); (1:1334720714591); (2:1334720714737)
2012-04-17,23:45:23,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/27MputQ.mp3,5,1873,2592:::Played stimuli ./../audio_stimuli/recs3/27MputQ.mp3; (0:1334720722184); (1:1334720722232); (2:1334720722278); (3:1334720722280); (4:1334720722311); (5:1334720722361)
2012-04-17,23:46:09,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/27MputQ.mp3,0,48617,2592:::Played stimuli ./../audio_stimuli/recs3/27MputQ.mp3; (0:1334720722184); (1:1334720722232); (2:1334720722278); (3:1334720722280); (4:1334720722311); (5:1334720722361)
2012-04-17,23:46:22,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/23MbitT.mp3,3,10369,1764:::Played stimuli ./../audio_stimuli/recs2/23MbitT.mp3; (0:1334720779104); (1:1334720779318); (2:1334720781174); (3:1334720782552)
2012-04-17,23:46:31,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/13MbatT.mp3,-5,4941,2088:::Played stimuli ./../audio_stimuli/recs1/13MbatT.mp3; (0:1334720787412); (-1:1334720787469); (-2:1334720787501); (-3:1334720787533); (-4:1334720787586); (-5:1334720788024)
2012-04-17,23:46:37,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/32MbatT.mp3,-4,2528,1980:::Played stimuli ./../audio_stimuli/recs3/32MbatT.mp3; (0:1334720795814); (-1:1334720795854); (-2:1334720795904); (-3:1334720795960); (-4:1334720796346)
2012-04-17,23:46:44,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs4/45MbatD.mp3,-4,4408,1584:::Played stimuli ./../audio_stimuli/recs4/45MbatD.mp3; (0:1334720801361); (-1:1334720801477); (-2:1334720801566); (-3:1334720801637); (-4:1334720802121); (-3:1334720803048); (-4:1334720803684)
2012-04-17,23:46:47,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbootT.mp3,5,1097,1724:::Played stimuli ./../audio_stimuli/stimuli/MbootT.mp3; (0:1334720807711); (1:1334720807738); (2:1334720807771); (3:1334720807789); (4:1334720807806); (5:1334720807824)
2012-04-17,23:46:56,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs4/40MbuttD.mp3,-3,6178,1656:::Played stimuli ./../audio_stimuli/recs4/40MbuttD.mp3; (0:1334720814946); (-1:1334720815446); (-2:1334720815534); (-3:1334720815823)
2012-04-17,23:47:03,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/01Mpost1.mp3,5,2758,2700:::Played stimuli ./../audio_stimuli/recs1/01Mpost1.mp3; (0:1334720822965); (1:1334720823031); (2:1334720823056); (3:1334720823089); (4:1334720823159); (5:1334720823240)
2012-04-17,23:47:07,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/16MboughtD.mp3,5,1011,2340:::Played stimuli ./../audio_stimuli/recs2/16MboughtD.mp3; (0:1334720827590); (1:1334720827598); (2:1334720827614); (3:1334720827645); (4:1334720827662); (5:1334720827680)
2012-04-17,23:47:12,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/20MbatQ.mp3,-5,1700,1728:::Played stimuli ./../audio_stimuli/recs2/20MbatQ.mp3; (0:1334720832146); (-1:1334720832163); (-3:1334720832216); (-4:1334720832251); (-5:1334720832322)
2012-04-17,23:47:16,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/13MbaitD.mp3,4,1725,1440:::Played stimuli ./../audio_stimuli/recs1/13MbaitD.mp3; (0:1334720836246); (1:1334720836271); (2:1334720836303); (3:1334720836354); (4:1334720836398)
2012-04-17,23:47:21,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/33MbatQ.mp3,5,2061,1692:::Played stimuli ./../audio_stimuli/recs3/33MbatQ.mp3; (0:1334720841160); (1:1334720841184); (2:1334720841209); (3:1334720841225); (4:1334720841242); (5:1334720841309)
2012-04-17,23:47:32,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/33MbatQ.mp3,0,13160,1692:::Played stimuli ./../audio_stimuli/recs3/33MbatQ.mp3; (0:1334720841160); (1:1334720841184); (2:1334720841209); (3:1334720841225); (4:1334720841242); (5:1334720841309)
2012-04-17,23:47:37,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/28MbitD.mp3,5,2019,1656:::Played stimuli ./../audio_stimuli/recs3/28MbitD.mp3; (0:1334720856774); (1:1334720856879); (2:1334720856895); (4:1334720856927); (5:1334720856949)
2012-04-17,23:47:42,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/35MboughtQ.mp3,-5,2226,2052:::Played stimuli ./../audio_stimuli/recs3/35MboughtQ.mp3; (0:1334720862213); (-1:1334720862231); (-2:1334720862250); (-3:1334720862269); (-4:1334720862287); (-5:1334720862332)
2012-04-17,23:47:48,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/22pre5.mp3,5,1865,2916:::Played stimuli ./../audio_stimuli/recs2/22pre5.mp3; (0:1334720868022); (1:1334720868046); (2:1334720868072); (3:1334720868106); (4:1334720868155); (5:1334720868376)
2012-04-17,23:47:56,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/25pre3.mp3,3,2521,3780:::Played stimuli ./../audio_stimuli/recs2/25pre3.mp3; (0:1334720875718); (1:1334720875774); (2:1334720875832); (3:1334720876041)
2012-04-17,23:48:05,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/09pre4.mp3,-5,1918,3168:::Played stimuli ./../audio_stimuli/recs1/09pre4.mp3; (0:1334720882127); (-1:1334720882143); (-2:1334720882174); (-3:1334720882207); (-4:1334720882255); (-5:1334720882290)
2012-04-17,23:48:09,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbetD.mp3,5,3867,1332:::Played stimuli ./../audio_stimuli/stimuli/MbetD.mp3; (0:1334720888315); (1:1334720888480); (2:1334720888496); (3:1334720888504); (4:1334720888520); (5:1334720888536)
2012-04-17,23:48:16,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/08MboatQ.mp3,4,4506,1728:::Played stimuli ./../audio_stimuli/recs1/08MboatQ.mp3; (0:1334720893637); (-1:1334720893653); (-2:1334720893685); (-3:1334720893735); (-4:1334720894055); (-3:1334720894539); (-2:1334720894564); (-1:1334720894571); (0:1334720894587); (1:1334720894603); (2:1334720894619); (3:1334720894731); (4:1334720894853)
2012-04-17,23:48:25,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/22pre6.mp3,4,2918,5076:::Played stimuli ./../audio_stimuli/recs2/22pre6.mp3; (0:1334720904428); (1:1334720904523); (2:1334720904581); (3:1334720904621); (4:1334720904984)
2012-04-17,23:48:36,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/33pre5.mp3,-3,7313,3132:::Played stimuli ./../audio_stimuli/recs3/33pre5.mp3; (0:1334720914444); (-1:1334720914486); (-2:1334720914542); (-3:1334720916072)
2012-04-17,23:48:41,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/36MbuyD.mp3,-5,1622,1908:::Played stimuli ./../audio_stimuli/recs3/36MbuyD.mp3; (0:1334720921159); (-1:1334720921185); (-2:1334720921205); (-3:1334720921232); (-4:1334720921266); (-5:1334720921328)
2012-04-17,23:48:47,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs4/46MboughtD.mp3,5,1882,2664:::Played stimuli ./../audio_stimuli/recs4/46MboughtD.mp3; (0:1334720926898); (1:1334720926938); (2:1334720926954); (3:1334720926961); (4:1334720926990); (5:1334720927006)
2012-04-17,23:48:59,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs4/46MboughtD.mp3,0,13632,2664:::Played stimuli ./../audio_stimuli/recs4/46MboughtD.mp3; (0:1334720926898); (1:1334720926938); (2:1334720926954); (3:1334720926961); (4:1334720926990); (5:1334720927006)
2012-04-17,23:49:08,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/28MpotT.mp3,3,5541,2232:::Played stimuli ./../audio_stimuli/recs3/28MpotT.mp3; (0:1334720946843); (1:1334720946877); (2:1334720946928); (3:1334720947649)
2012-04-17,23:49:13,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/05MbuyT.mp3,-5,2299,2124:::Played stimuli ./../audio_stimuli/recs1/05MbuyT.mp3; (0:1334720952848); (-1:1334720952867); (-2:1334720952888); (-3:1334720952920); (-4:1334720952954); (-5:1334720952985)
2012-04-17,23:49:20,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/29MbuttT.mp3,5,3046,2520:::Played stimuli ./../audio_stimuli/recs3/29MbuttT.mp3; (0:1334720958520); (1:1334720958552); (2:1334720958590); (3:1334720958639); (4:1334720958673); (5:1334720958874)
2012-04-17,23:49:24,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbootD.mp3,5,1265,1776:::Played stimuli ./../audio_stimuli/stimuli/MbootD.mp3; (0:1334720963936); (1:1334720963952); (2:1334720963968); (3:1334720963997); (4:1334720964016); (5:1334720964066)
2012-04-17,23:49:35,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbuttQ.mp3,-2,8768,1567:::Played stimuli ./../audio_stimuli/stimuli/MbuttQ.mp3; (0:1334720969567); (1:1334720969703); (2:1334720969864); (1:1334720970970); (0:1334720971004); (-1:1334720971058); (-2:1334720971187)
2012-04-17,23:49:39,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbuyD.mp3,-5,1547,1672:::Played stimuli ./../audio_stimuli/stimuli/MbuyD.mp3; (0:1334720979422); (-1:1334720979454); (-2:1334720979502); (-3:1334720979531); (-4:1334720979550); (-5:1334720979800)
2012-04-17,23:49:46,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbaitD.mp3,-3,3829,1593:::Played stimuli ./../audio_stimuli/stimuli/MbaitD.mp3; (0:1334720984697); (-1:1334720984713); (-2:1334720984779); (-3:1334720984859)
2012-04-17,23:49:53,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/24MbitQ.mp3,4,3261,1548:::Played stimuli ./../audio_stimuli/recs2/24MbitQ.mp3; (0:1334720992042); (1:1334720992068); (2:1334720992111); (3:1334720992196); (4:1334720992334)
2012-04-17,23:49:56,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbuyQ.mp3,-5,1523,1750:::Played stimuli ./../audio_stimuli/stimuli/MbuyQ.mp3; (0:1334720996711); (-1:1334720996736); (-2:1334720996765); (-3:1334720996798); (-4:1334720996817); (-5:1334720996930)
2012-04-17,23:50:03,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MaboutQ.mp3,-4,3847,1620:::Played stimuli ./../audio_stimuli/stimuli/MaboutQ.mp3; (0:1334721002769); (-1:1334721002849); (-2:1334721002895); (-3:1334721002931); (-4:1334721003349)
2012-04-17,23:50:08,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MboyQ.mp3,-5,1808,1646:::Played stimuli ./../audio_stimuli/stimuli/MboyQ.mp3; (0:1334721007535); (-1:1334721007583); (-2:1334721007622); (-3:1334721007663); (-4:1334721007729); (-5:1334721007936)
2012-04-17,23:50:20,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MboyQ.mp3,0,13587,1646:::Played stimuli ./../audio_stimuli/stimuli/MboyQ.mp3; (0:1334721007535); (-1:1334721007583); (-2:1334721007622); (-3:1334721007663); (-4:1334721007729); (-5:1334721007936)
2012-04-17,23:50:24,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/27MbatD.mp3,5,1913,1584:::Played stimuli ./../audio_stimuli/recs3/27MbatD.mp3; (0:1334721024417); (1:1334721024432); (2:1334721024449); (3:1334721024481); (4:1334721024531); (5:1334721024564)
2012-04-17,23:50:36,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/11Mpost3.mp3,4,7869,2988:::Played stimuli ./../audio_stimuli/recs1/11Mpost3.mp3; (0:1334721031126); (-1:1334721031349); (-2:1334721031428); (-3:1334721031760); (-2:1334721032912); (-1:1334721035175); (0:1334721035224); (1:1334721035308); (2:1334721035396); (3:1334721035694); (4:1334721036354)
2012-04-17,23:50:42,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/08MputQ.mp3,5,1957,2412:::Played stimuli ./../audio_stimuli/recs1/08MputQ.mp3; (0:1334721041756); (1:1334721041775); (2:1334721041789); (3:1334721041816); (4:1334721041852); (5:1334721041869)
2012-04-17,23:50:47,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/03MboughtQ.mp3,-5,2244,2052:::Played stimuli ./../audio_stimuli/recs1/03MboughtQ.mp3; (0:1334721046942); (-1:1334721046974); (-2:1334721047006); (-3:1334721047039); (-4:1334721047078); (-5:1334721047105)
2012-04-17,23:50:56,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/01pre2.mp3,2,4948,2628:::Played stimuli ./../audio_stimuli/recs1/01pre2.mp3; (0:1334721054663); (1:1334721054703); (2:1334721054801)
2012-04-17,23:51:02,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/25MboyQ.mp3,-5,1585,2232:::Played stimuli ./../audio_stimuli/recs2/25MboyQ.mp3; (0:1334721060961); (-1:1334721060995); (-2:1334721061026); (-3:1334721061041); (-4:1334721061056); (-5:1334721061194)
2012-04-17,23:51:08,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/36Mpost2.mp3,-2,2886,2664:::Played stimuli ./../audio_stimuli/recs3/36Mpost2.mp3; (0:1334721067413); (-1:1334721067509); (-2:1334721067545)
2012-04-17,23:51:17,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/25MbatT.mp3,4,5513,2304:::Played stimuli ./../audio_stimuli/recs2/25MbatT.mp3; (0:1334721073591); (1:1334721073631); (2:1334721073702); (3:1334721073768); (4:1334721077060)
2012-04-17,23:51:25,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/05MboyT.mp3,-4,4102,2232:::Played stimuli ./../audio_stimuli/recs1/05MboyT.mp3; (0:1334721084235); (-1:1334721084245); (-2:1334721084262); (-3:1334721084298); (-4:1334721084334)
2012-04-17,23:51:29,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MboughtT.mp3,5,1185,2638:::Played stimuli ./../audio_stimuli/stimuli/MboughtT.mp3; (0:1334721088413); (1:1334721088586); (2:1334721088619); (3:1334721088807); (4:1334721088853); (5:1334721088906)
2012-04-17,23:51:36,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/29Mpost5.mp3,5,2745,3312:::Played stimuli ./../audio_stimuli/recs3/29Mpost5.mp3; (0:1334721095556); (1:1334721096169); (2:1334721096195); (3:1334721096228); (4:1334721096246); (5:1334721096251)
2012-04-17,23:51:47,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/29Mpost5.mp3,0,13420,3312:::Played stimuli ./../audio_stimuli/recs3/29Mpost5.mp3; (0:1334721095556); (1:1334721096169); (2:1334721096195); (3:1334721096228); (4:1334721096246); (5:1334721096251)
2012-04-17,23:51:54,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/07MpotQ.mp3,4,4001,1908:::Played stimuli ./../audio_stimuli/recs1/07MpotQ.mp3; (0:1334721112595); (1:1334721112651); (2:1334721112782); (3:1334721112959); (4:1334721113433)
2012-04-17,23:51:58,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbootD.mp3,5,1474,1776:::Played stimuli ./../audio_stimuli/stimuli/MbootD.mp3; (0:1334721118306); (1:1334721118329); (2:1334721118357); (3:1334721118386); (4:1334721118404); (5:1334721118457)
2012-04-17,23:52:07,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs4/42Mpost4.mp3,-2,4337,3024:::Played stimuli ./../audio_stimuli/recs4/42Mpost4.mp3; (0:1334721126344); (-1:1334721126360); (-2:1334721126860)
2012-04-17,23:52:15,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs4/41MbertT.mp3,3,3240,3636:::Played stimuli ./../audio_stimuli/recs4/41MbertT.mp3; (0:1334721134038); (-1:1334721134070); (-2:1334721134153); (3:1334721135032)
2012-04-17,23:52:21,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs4/47MputD.mp3,5,1826,2268:::Played stimuli ./../audio_stimuli/recs4/47MputD.mp3; (0:1334721139955); (1:1334721139974); (2:1334721140010); (3:1334721140085); (4:1334721140126); (5:1334721140176)
2012-04-17,23:52:25,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs2/14MboyT.mp3,-5,1805,2340:::Played stimuli ./../audio_stimuli/recs2/14MboyT.mp3; (0:1334721145111); (-1:1334721145223); (-2:1334721145246); (-3:1334721145257); (-4:1334721145281); (-5:1334721145298)
2012-04-17,23:52:29,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/06MpotD.mp3,-5,1567,1656:::Played stimuli ./../audio_stimuli/recs1/06MpotD.mp3; (0:1334721149715); (-1:1334721149731); (-2:1334721149753); (-3:1334721149786); (-4:1334721149821); (-5:1334721149853)
2012-04-17,23:52:37,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/06MboatD.mp3,4,4845,1764:::Played stimuli ./../audio_stimuli/recs1/06MboatD.mp3; (0:1334721156850); (1:1334721156909); (2:1334721157028); (3:1334721157254); (4:1334721157414)
2012-04-17,23:52:43,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs3/34MboyT.mp3,3,2551,2232:::Played stimuli ./../audio_stimuli/recs3/34MboyT.mp3; (0:1334721162586); (-1:1334721162597); (-2:1334721162608); (-3:1334721162634); (-4:1334721162656); (-5:1334721162786); (3:1334721163762)
2012-04-17,23:52:48,1334720025465:::South Africa:::South Africa,./../audio_stimuli/recs1/11MbuttD.mp3,4,2069,1764:::Played stimuli ./../audio_stimuli/recs1/11MbuttD.mp3; (0:1334721168130); (1:1334721168157); (2:1334721168192); (3:1334721168223); (4:1334721168340)
2012-04-17,23:52:52,1334720025465:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbaitT.mp3,-4,1139,2037:::Played stimuli ./../audio_stimuli/stimuli/MbaitT.mp3; (0:1334721172670); (-1:1334721172713); (-2:1334721172761); (-3:1334721172800); (-4:1334721172880)
2012-04-22,21:32:05,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs2/19MboughtT.mp3,-5,10301,2556:::Played stimuli ./../audio_stimuli/recs2/19MboughtT.mp3; (-1:1335144722307); (-2:1335144722357); (-3:1335144724163); (-4:1335144724263); (-5:1335144724279)
2012-04-22,21:32:12,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs4/44MbaitQ.mp3,0,4502,1548:::Played stimuli ./../audio_stimuli/recs4/44MbaitQ.mp3
2012-04-22,21:32:20,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs1/09Mpost3.mp3,-5,3422,3528:::Played stimuli ./../audio_stimuli/recs1/09Mpost3.mp3; (0:1335144739776); (-1:1335144739793); (-2:1335144739809); (-3:1335144739843); (-4:1335144739860); (-5:1335144739876)
2012-04-22,21:32:27,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs2/22MboatD.mp3,-5,4221,1728:::Played stimuli ./../audio_stimuli/recs2/22MboatD.mp3; (0:1335144746915); (-1:1335144746931); (-2:1335144746948); (-3:1335144746966); (-4:1335144746981); (-5:1335144746998)
2012-04-22,21:32:33,1335144588974:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbootD.mp3,5,3475,1776:::Played stimuli ./../audio_stimuli/stimuli/MbootD.mp3; (0:1335144753067); (1:1335144753083); (2:1335144753100); (3:1335144753118); (4:1335144753133); (5:1335144753150)
2012-04-22,21:32:40,1335144588974:::South Africa:::South Africa,./../audio_stimuli/stimuli/MboyT.mp3,5,3808,2456:::Played stimuli ./../audio_stimuli/stimuli/MboyT.mp3; (0:1335144759604); (1:1335144759620); (3:1335144759654); (4:1335144759687); (5:1335144760155)
2012-04-22,21:32:47,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs1/06pre2.mp3,-5,2950,2808:::Played stimuli ./../audio_stimuli/recs1/06pre2.mp3; (0:1335144767109); (-1:1335144767126); (-2:1335144767142); (-3:1335144767160); (-4:1335144767176); (-5:1335144767193)
2012-04-22,21:32:54,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs4/49MboatT.mp3,-5,3321,2088:::Played stimuli ./../audio_stimuli/recs4/49MboatT.mp3; (0:1335144773595); (-1:1335144773612); (-2:1335144773646); (-3:1335144773662); (-4:1335144773679); (-5:1335144773695)
2012-04-22,21:33:01,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs2/17MbootT.mp3,0,4248,2376:::Played stimuli ./../audio_stimuli/recs2/17MbootT.mp3
2012-04-22,21:33:08,1335144588974:::South Africa:::South Africa,./../audio_stimuli/stimuli/MputT.mp3,4,4179,2220:::Played stimuli ./../audio_stimuli/stimuli/MputT.mp3; (0:1335144788223); (1:1335144788256); (2:1335144788274); (3:1335144788289); (4:1335144788306)
2012-04-22,21:33:20,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs2/16MbetT.mp3,0,8622,1692:::Played stimuli ./../audio_stimuli/recs2/16MbetT.mp3
2012-04-22,21:33:37,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs2/16MbetT.mp3,0,25453,1692:::Played stimuli ./../audio_stimuli/recs2/16MbetT.mp3
2012-04-22,21:33:44,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs4/49MboyT.mp3,-4,3935,1980:::Played stimuli ./../audio_stimuli/recs4/49MboyT.mp3; (0:1335144823530); (-1:1335144823546); (-2:1335144823581); (-3:1335144823596); (-4:1335144823613)
2012-04-22,21:33:50,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs3/30MbatD.mp3,2,3848,1584:::Played stimuli ./../audio_stimuli/recs3/30MbatD.mp3; (0:1335144829949); (1:1335144829965); (2:1335144830000)
2012-04-22,21:33:56,1335144588974:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbatT.mp3,4,3252,2168:::Played stimuli ./../audio_stimuli/stimuli/MbatT.mp3; (0:1335144836419); (1:1335144836453); (2:1335144836470); (3:1335144836502); (4:1335144836769)
2012-04-22,21:34:03,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs4/45Mpost1.mp3,-3,3008,2772:::Played stimuli ./../audio_stimuli/recs4/45Mpost1.mp3; (0:1335144843189); (-1:1335144843205); (-2:1335144843240); (-3:1335144843272)
2012-04-22,21:34:09,1335144588974:::South Africa:::South Africa,./../audio_stimuli/stimuli/MaboutT.mp3,3,2472,2116:::Played stimuli ./../audio_stimuli/stimuli/MaboutT.mp3; (0:1335144848789); (1:1335144848822); (2:1335144848840); (3:1335144848873)
2012-04-22,21:34:15,1335144588974:::South Africa:::South Africa,./../audio_stimuli/stimuli/MboyT.mp3,4,2323,2456:::Played stimuli ./../audio_stimuli/stimuli/MboyT.mp3; (0:1335144854657); (1:1335144854674); (2:1335144854690); (3:1335144854708); (4:1335144854724)
2012-04-22,21:34:20,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs2/22MbatQ.mp3,0,3156,1656:::Played stimuli ./../audio_stimuli/recs2/22MbatQ.mp3
2012-04-22,21:34:27,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs1/13Mpost3.mp3,-3,2416,3240:::Played stimuli ./../audio_stimuli/recs1/13Mpost3.mp3; (0:1335144867245); (-1:1335144867261); (-2:1335144867278); (-3:1335144867312)
2012-04-22,21:34:37,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs3/29MaboutT.mp3,1,6941,2304:::Played stimuli ./../audio_stimuli/recs3/29MaboutT.mp3; (0:1335144877459); (1:1335144877493)
2012-04-22,21:34:43,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs3/32MpotD.mp3,5,2763,1656:::Played stimuli ./../audio_stimuli/recs3/32MpotD.mp3; (0:1335144882960); (1:1335144882975); (2:1335144882992); (3:1335144883010); (4:1335144883026); (5:1335144883043)
2012-04-22,21:34:49,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs3/32MboyD.mp3,2,3004,1944:::Played stimuli ./../audio_stimuli/recs3/32MboyD.mp3; (0:1335144888727); (1:1335144888760); (2:1335144888778)
2012-04-22,21:35:15,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs3/32MboyD.mp3,0,29274,1944:::Played stimuli ./../audio_stimuli/recs3/32MboyD.mp3; (0:1335144888727); (1:1335144888760); (2:1335144888778)
2012-04-22,21:35:22,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs4/49Mpost3.mp3,-5,2768,2484:::Played stimuli ./../audio_stimuli/recs4/49Mpost3.mp3; (0:1335144921158); (-1:1335144921174); (-2:1335144921191); (-3:1335144921209); (-4:1335144921225); (-5:1335144921241)
2012-04-22,21:35:27,1335144588974:::South Africa:::South Africa,./../audio_stimuli/recs2/25MpotD.mp3,0,3041,1692:::Played stimuli ./../audio_stimuli/recs2/25MpotD.mp3
2012-04-22,21:35:33,1335144588974:::South Africa:::South Africa,./../audio_stimuli/stimuli/MbaitQ.mp3,4,3424,1411:::Played stimuli ./../audio_stimuli/stimuli/MbaitQ.mp3; (0:1335144932626); (1:1335144932643); (2:1335144932659); (3:1335144932677); (4:1335144932693)
